"","row","column","cor","p","fdr"
"10164","Bacteroides thetaiotaomicron","Malassezia vespertilionis",0.0417247403911,0.718,0.830789272030651
"10165","Butyricimonas faecalis","Malassezia vespertilionis",0.102911254107,0.394,0.569177240684794
"10166","Odoribacter splanchnicus","Malassezia vespertilionis",-0.0306967937096,0.802,0.882938603223331
"10167","Porphyromonas asaccharolytica","Malassezia vespertilionis",-0.109078395074,0.343,0.521083929044215
"10168","Porphyromonas crevioricanis","Malassezia vespertilionis",0.031924330116,0.808,0.886821729150727
"10169","Porphyromonas gingivalis","Malassezia vespertilionis",-0.0597929902683,0.603,0.745291114701131
"10170","Prevotella intermedia","Malassezia vespertilionis",-0.115348404676,0.324,0.502530612244898
"10171","Prevotella scopos","Malassezia vespertilionis",-0.0596663139128,0.609,0.750282769726248
"10172","Alistipes dispar","Malassezia vespertilionis",-0.0126363036361,0.91,0.951540774487472
"10173","Alistipes finegoldii","Malassezia vespertilionis",0.00892912986822,0.943,0.968833303491495
"10174","Alistipes megaguti","Malassezia vespertilionis",-0.121467196506,0.271,0.445366747816125
"10175","Alistipes onderdonkii","Malassezia vespertilionis",-0.0830072792956,0.464,0.633836924175693
"10176","Alistipes shahii","Malassezia vespertilionis",-0.0791777276986,0.497,0.662128163454841
"10177","Parabacteroides distasonis","Malassezia vespertilionis",-0.17140595874,0.141,0.284679099225897
"10178","Parabacteroides sp. CT06","Malassezia vespertilionis",-0.179864277757,0.114,0.245545045045045
"10179","Gemella morbillorum","Malassezia vespertilionis",-0.0930477556401,0.431,0.60377880859375
"10180","Enterococcus faecium","Malassezia vespertilionis",0.22711601237,0.046,0.129895669291339
"10181","Lactobacillus ruminis","Malassezia vespertilionis",-0.0228534511899,0.848,0.912484575714955
"10182","Streptococcus anginosus","Malassezia vespertilionis",-0.0790623289027,0.488,0.654927844696527
"10183","Streptococcus equinus","Malassezia vespertilionis",-0.241964009808,0.041,0.119754644947824
"10184","Streptococcus oralis","Malassezia vespertilionis",-0.19657978749,0.111,0.241165467625899
"10185","Streptococcus salivarius","Malassezia vespertilionis",-0.164099141234,0.176,0.331654515599343
"10186","Streptococcus sp. FDAARGOS_192","Malassezia vespertilionis",-0.179581137998,0.135,0.275914514692787
"10187","Streptococcus thermophilus","Malassezia vespertilionis",-0.189686900745,0.103,0.228809136662795
"10188","Clostridium argentinense","Malassezia vespertilionis",-0.194945782343,0.09,0.209161603888214
"10189","Clostridium beijerinckii","Malassezia vespertilionis",-0.211367909561,0.075,0.183792440743113
"10190","Clostridium bornimense","Malassezia vespertilionis",-0.126662132095,0.301,0.477769847856155
"10191","Clostridium botulinum","Malassezia vespertilionis",-0.275178349315,0.021,0.0745655940594059
"10192","Clostridium butyricum","Malassezia vespertilionis",-0.157777414056,0.166,0.31867112746738
"10193","Clostridium cellulovorans","Malassezia vespertilionis",-0.154819925948,0.188,0.34786971944534
"10194","Clostridium chauvoei","Malassezia vespertilionis",-0.00749013848382,0.954,0.974724358974359
"10195","Clostridium isatidis","Malassezia vespertilionis",-0.184481685362,0.108,0.236754154727794
"10196","Clostridium novyi","Malassezia vespertilionis",-0.186075029778,0.109,0.238082223068139
"10197","Clostridium pasteurianum","Malassezia vespertilionis",-0.156175413719,0.176,0.331654515599343
"10198","Clostridium saccharobutylicum","Malassezia vespertilionis",-0.187663165707,0.105,0.232083975346687
"10199","Clostridium saccharoperbutylacetonicum","Malassezia vespertilionis",-0.27565721714,0.021,0.0745655940594059
"10200","Clostridium septicum","Malassezia vespertilionis",-0.191211528931,0.089,0.207383553299492
"10201","Clostridium sp. BNL1100","Malassezia vespertilionis",0.068518640976,0.574,0.723234958278437
"10202","Clostridium sp. CT4","Malassezia vespertilionis",-0.157146667916,0.18,0.336868884540117
"10203","Clostridium sp. DL-VIII","Malassezia vespertilionis",-0.216896526497,0.057,0.151104643104643
"10204","Mogibacterium diversum","Malassezia vespertilionis",-0.0224761614424,0.85,0.913437587789119
"10205","Eubacterium callanderi","Malassezia vespertilionis",0.177432021615,0.123,0.259428046315016
"10206","[Eubacterium] cellulosolvens","Malassezia vespertilionis",0.0394747428213,0.739,0.844697609561753
"10207","[Eubacterium] eligens","Malassezia vespertilionis",0.0476208673408,0.682,0.804464179257889
"10208","Hungateiclostridium clariflavum","Malassezia vespertilionis",0.0466383690355,0.707,0.823123871360455
"10209","Anaerobutyricum hallii","Malassezia vespertilionis",-0.0168605596556,0.888,0.937333333333333
"10210","Anaerocolumna sp. CBA3638","Malassezia vespertilionis",-0.00380289607303,0.978,0.989292904363156
"10211","Anaerostipes hadrus","Malassezia vespertilionis",-0.182302983017,0.132,0.27186503948313
"10212","Blautia producta","Malassezia vespertilionis",0.234311209306,0.042,0.121684423125473
"10213","Blautia sp. SC05B48","Malassezia vespertilionis",-0.019649264536,0.87,0.924883742473367
"10214","Butyrivibrio fibrisolvens","Malassezia vespertilionis",0.0613967742374,0.576,0.724958982232946
"10215","Butyrivibrio hungatei","Malassezia vespertilionis",0.014276971719,0.889,0.938130022988506
"10216","Butyrivibrio proteoclasticus","Malassezia vespertilionis",0.0137802974816,0.914,0.953724677214039
"10217","Herbinix luporum","Malassezia vespertilionis",-0.014861007859,0.921,0.956592994841162
"10218","Lachnoanaerobaculum umeaense","Malassezia vespertilionis",0.118282736669,0.317,0.494951292517007
"10219","Lachnoclostridium phytofermentans","Malassezia vespertilionis",-0.0193684426926,0.853,0.915290135577373
"10220","[Clostridium] bolteae","Malassezia vespertilionis",0.150655877779,0.178,0.334215968586387
"10221","Pseudobutyrivibrio xylanivorans","Malassezia vespertilionis",0.0962588762802,0.439,0.611774620522161
"10222","Roseburia hominis","Malassezia vespertilionis",-0.0766032884333,0.514,0.675367987176551
"10223","Roseburia intestinalis","Malassezia vespertilionis",-0.0616740712653,0.602,0.744777059077188
"10224","Lachnospiraceae bacterium GAM79","Malassezia vespertilionis",-0.122243919506,0.292,0.468211820595221
"10225","Lachnospiraceae bacterium KM106-2","Malassezia vespertilionis",-0.0743315242164,0.517,0.678145159446794
"10226","Oscillibacter sp. PEA192","Malassezia vespertilionis",-0.112015009027,0.355,0.532894702419882
"10227","Paraclostridium bifermentans","Malassezia vespertilionis",-0.272815944404,0.013,0.0522001399580126
"10228","Faecalibacterium prausnitzii","Malassezia vespertilionis",-0.270935927304,0.02,0.071972405142678
"10229","Flavonifractor plautii","Malassezia vespertilionis",-0.0328106580382,0.778,0.868429919268554
"10230","Ruminococcus albus","Malassezia vespertilionis",0.0952644618143,0.425,0.597269164829782
"10231","Ruminococcus bicirculans","Malassezia vespertilionis",0.0814453440744,0.501,0.665525639541614
"10232","Ruminococcus sp. JE7A12","Malassezia vespertilionis",0.0974326111923,0.407,0.581370674632811
"10233","Ruthenibacterium lactatiformans","Malassezia vespertilionis",0.252236386615,0.024,0.0819958320928848
"10234","Flintibacter sp. KGMB00164","Malassezia vespertilionis",0.0431958701424,0.714,0.82824866066916
"10235","Intestinimonas butyriciproducens","Malassezia vespertilionis",0.0833315241624,0.505,0.668209385449095
"10236","Clostridiales bacterium CCNA10","Malassezia vespertilionis",0.0911215322133,0.445,0.617660861151427
"10237","Longibaculum sp. KGMB06250","Malassezia vespertilionis",0.0520945216707,0.679,0.802079670612455
"10238","Dialister pneumosintes","Malassezia vespertilionis",-0.185828761394,0.102,0.227468324912553
"10239","Dialister sp. Marseille-P5638","Malassezia vespertilionis",-0.103989465549,0.375,0.551730769230769
"10240","Parvimonas micra","Malassezia vespertilionis",-0.118999828355,0.32,0.498279511533243
"10241","Fusobacterium necrophorum","Malassezia vespertilionis",-0.152563071294,0.19,0.35044037287046
"10242","Fusobacterium nucleatum","Malassezia vespertilionis",-0.158296912045,0.181,0.338243934212669
"10243","Fusobacterium pseudoperiodonticum","Malassezia vespertilionis",-0.0634977388655,0.589,0.734873233311589
"10244","Desulfovibrio desulfuricans","Malassezia vespertilionis",-0.0805732691619,0.475,0.644109653787073
"10245","Desulfovibrio fairfieldensis","Malassezia vespertilionis",-0.00954065552121,0.939,0.966974515434314
"10246","Desulfovibrio piger","Malassezia vespertilionis",-0.0560876763493,0.638,0.771272305909618
"10247","Desulfovibrio vulgaris","Malassezia vespertilionis",0.191730606833,0.097,0.219301024428684
"10248","Cloacibacillus porcorum","Malassezia vespertilionis",0.00387886924012,0.978,0.989292904363156
"10249","Akkermansia muciniphila","Malassezia vespertilionis",0.158764667864,0.166,0.31867112746738
"10250","Coniosporium apollinis","Malassezia vespertilionis",-0.0988874435651,0.409,0.582776756890986
"10251","Macrophomina phaseolina","Malassezia vespertilionis",0.359361836413,0.002,0.0120927291886196
"10252","Cercospora berteroae","Malassezia vespertilionis",0.58822941135,0,0
"10253","Dothistroma septosporum","Malassezia vespertilionis",0.424599393324,0.001,0.00686774386594853
"10254","Sphaerulina musiva","Malassezia vespertilionis",0.0610487819552,0.601,0.744422665947113
"10255","Parastagonospora nodorum","Malassezia vespertilionis",0.49300427297,0,0
"10256","Cladophialophora immunda","Malassezia vespertilionis",0.614935637053,0,0
"10257","Exophiala xenobiotica","Malassezia vespertilionis",0.160692957988,0.179,0.335544593270173
"10258","Fonsecaea erecta","Malassezia vespertilionis",0.241825791032,0.041,0.119754644947824
"10259","Fonsecaea nubica","Malassezia vespertilionis",0.22365621509,0.05,0.138131921039961
"10260","Aspergillus clavatus","Malassezia vespertilionis",0.52329248492,0,0
"10261","Aspergillus niger","Malassezia vespertilionis",0.221081270647,0.059,0.15483283786874
"10262","Aspergillus nomiae","Malassezia vespertilionis",0.0438438680169,0.718,0.830789272030651
"10263","Aspergillus ochraceoroseus","Malassezia vespertilionis",0.00373870007652,0.977,0.988629926814214
"10264","Aspergillus rambellii","Malassezia vespertilionis",-0.00782970411969,0.953,0.973962774957699
"10265","Aspergillus violaceofuscus","Malassezia vespertilionis",0.00928025262748,0.933,0.963736093609361
"10266","Penicillium brasilianum","Malassezia vespertilionis",0.4909214676,0,0
"10267","Talaromyces islandicus","Malassezia vespertilionis",-0.101882238997,0.367,0.544005683285973
"10268","Blastomyces parvus","Malassezia vespertilionis",0.22577231512,0.04,0.117581967213115
"10269","Emmonsia sp. CAC-2015a","Malassezia vespertilionis",-0.000926782527928,0.995,0.997520747794182
"10270","Trichophyton mentagrophytes","Malassezia vespertilionis",-0.0735406100037,0.504,0.667424878836834
"10271","Coccidioides immitis","Malassezia vespertilionis",0.144171439299,0.245,0.41499926199262
"10272","Pseudogymnoascus sp. 03VT05","Malassezia vespertilionis",-0.0839896898004,0.495,0.660383631713555
"10273","Pseudogymnoascus sp. VKM F-4518 (FW-2643)","Malassezia vespertilionis",0.384713188798,0.002,0.0120927291886196
"10274","Pseudogymnoascus sp. VKM F-4520 (FW-2644)","Malassezia vespertilionis",-0.00723814049307,0.953,0.973962774957699
"10275","Erysiphe pulchra","Malassezia vespertilionis",0.19468094838,0.107,0.235055895865237
"10276","Marssonina brunnea","Malassezia vespertilionis",0.189191429299,0.116,0.248732436472347
"10277","Sclerotinia sclerotiorum","Malassezia vespertilionis",0.331413553291,0.008,0.0360313971742543
"10278","Lipomyces starkeyi","Malassezia vespertilionis",0.108381570715,0.358,0.535856006260597
"10279","[Candida] pseudohaemulonis","Malassezia vespertilionis",0.54603432174,0,0
"10280","Lachancea dasiensis","Malassezia vespertilionis",0.00122257681984,0.99,0.995552050473186
"10281","Lachancea mirantina","Malassezia vespertilionis",0.14118365866,0.229,0.397339582703357
"10282","Saccharomyces cerevisiae","Malassezia vespertilionis",0.146056564608,0.206,0.370309523809524
"10283","Sugiyamaella lignohabitans","Malassezia vespertilionis",-0.163250055151,0.16,0.310844760453699
"10284","Kuraishia capsulata","Malassezia vespertilionis",0.336662655029,0.004,0.0212027713625866
"10285","Nadsonia fulvescens","Malassezia vespertilionis",0.0184639206873,0.867,0.923405290023202
"10286","Verticillium dahliae","Malassezia vespertilionis",-0.282733969016,0.012,0.0492884753042233
"10287","Fusarium graminearum","Malassezia vespertilionis",0.000390652654437,0.995,0.997520747794182
"10288","Fusarium proliferatum","Malassezia vespertilionis",0.0347731481442,0.783,0.871214659685864
"10289","Hypsizygus marmoreus","Malassezia vespertilionis",0.171969529289,0.163,0.31480780881858
"10290","Moniliophthora perniciosa","Malassezia vespertilionis",0.348157278531,0.003,0.016909626719057
"10291","Coniophora puteana","Malassezia vespertilionis",0.645036734775,0,0
"10292","Sistotremastrum niveocremeum","Malassezia vespertilionis",-0.00567732507979,0.962,0.979757898473553
"10293","Sistotremastrum suecicum","Malassezia vespertilionis",0.18813583023,0.08,0.192388935456832
"10294","Tilletia caries","Malassezia vespertilionis",0.00805352831596,0.945,0.970106449592987
"10295","Tilletia walkeri","Malassezia vespertilionis",0.123732199859,0.261,0.433715030408341
"10296","Malassezia globosa","Malassezia vespertilionis",0.242636544258,0.03,0.0959799275160301
"10297","Bifidobacterium adolescentis","Cryptococcus gattii VGII",-0.227855043763,0.051,0.140085208233605
"10298","Bifidobacterium angulatum","Cryptococcus gattii VGII",-0.31031758421,0.008,0.0360313971742543
"10299","Bifidobacterium breve","Cryptococcus gattii VGII",-0.37775998111,0,0
"10300","Bifidobacterium catenulatum","Cryptococcus gattii VGII",-0.315056076457,0.006,0.0290042122999158
"10301","Bifidobacterium longum","Cryptococcus gattii VGII",-0.270872254549,0.018,0.0665489690721649
"10302","Bifidobacterium pseudocatenulatum","Cryptococcus gattii VGII",-0.189184777445,0.102,0.227468324912553
"10303","Atopobium parvulum","Cryptococcus gattii VGII",-0.113067484152,0.316,0.493860275091924
"10304","Bacteroides caccae","Cryptococcus gattii VGII",0.0595968551263,0.607,0.748783403203268
"10305","Bacteroides cellulosilyticus","Cryptococcus gattii VGII",0.298680040621,0.018,0.0665489690721649
"10306","Bacteroides fragilis","Cryptococcus gattii VGII",0.440425322151,0,0
"10307","Bacteroides thetaiotaomicron","Cryptococcus gattii VGII",0.277716023559,0.01,0.0427889634601044
"10308","Butyricimonas faecalis","Cryptococcus gattii VGII",0.307807845954,0.005,0.0254456762749446
"10309","Odoribacter splanchnicus","Cryptococcus gattii VGII",0.204789722703,0.079,0.190663301787592
"10310","Porphyromonas asaccharolytica","Cryptococcus gattii VGII",-0.178619773549,0.123,0.259428046315016
"10311","Porphyromonas crevioricanis","Cryptococcus gattii VGII",0.154600018386,0.187,0.346410330912026
"10312","Porphyromonas gingivalis","Cryptococcus gattii VGII",0.0410829650634,0.717,0.830218141458985
"10313","Prevotella intermedia","Cryptococcus gattii VGII",0.0809635343756,0.525,0.684959072305593
"10314","Prevotella scopos","Cryptococcus gattii VGII",0.190050200274,0.106,0.233440030704279
"10315","Alistipes dispar","Cryptococcus gattii VGII",-0.00053495526103,0.995,0.997520747794182
"10316","Alistipes finegoldii","Cryptococcus gattii VGII",0.000193706951336,1,1
"10317","Alistipes megaguti","Cryptococcus gattii VGII",0.0544299458637,0.633,0.76716738831978
"10318","Alistipes onderdonkii","Cryptococcus gattii VGII",-0.0572384979704,0.631,0.765956843664058
"10319","Alistipes shahii","Cryptococcus gattii VGII",-0.0297277600749,0.799,0.880734223417539
"10320","Parabacteroides distasonis","Cryptococcus gattii VGII",0.0919898472524,0.425,0.597269164829782
"10321","Parabacteroides sp. CT06","Cryptococcus gattii VGII",0.151921562556,0.199,0.361463121240899
"10322","Gemella morbillorum","Cryptococcus gattii VGII",-0.175018946429,0.132,0.27186503948313
"10323","Enterococcus faecium","Cryptococcus gattii VGII",-0.0881123164004,0.441,0.613816373559733
"10324","Lactobacillus ruminis","Cryptococcus gattii VGII",-0.133649926094,0.254,0.42609326121912
"10325","Streptococcus anginosus","Cryptococcus gattii VGII",-0.07035221708,0.558,0.712145017793594
"10326","Streptococcus equinus","Cryptococcus gattii VGII",-0.235897409241,0.03,0.0959799275160301
"10327","Streptococcus oralis","Cryptococcus gattii VGII",-0.0895481049589,0.447,0.61953768115942
"10328","Streptococcus salivarius","Cryptococcus gattii VGII",-0.230475275127,0.049,0.136188907725842
"10329","Streptococcus sp. FDAARGOS_192","Cryptococcus gattii VGII",-0.215906715032,0.054,0.145709851869269
"10330","Streptococcus thermophilus","Cryptococcus gattii VGII",-0.251685818035,0.035,0.107023714361844
"10331","Clostridium argentinense","Cryptococcus gattii VGII",-0.243829928857,0.035,0.107023714361844
"10332","Clostridium beijerinckii","Cryptococcus gattii VGII",-0.103707596998,0.357,0.534987202925046
